    4.320000E+02    1.233859E+00    2.704530E+02    9.599536E+04    1.702699E-05    2.629707E-02    1.000000E+02    5.007962E+02    4.879642E+02    0.000000E+00    3.252559E-03    7.599727E-01
    4.350000E+02    1.233542E+00    2.704375E+02    9.596507E+04    1.702622E-05    2.645031E-02    1.000000E+02    5.002185E+02    4.873285E+02    0.000000E+00    3.249827E-03    7.577271E-01
    4.380000E+02    1.233067E+00    2.704142E+02    9.591963E+04    1.702506E-05    2.668022E-02    1.000000E+02    4.993531E+02    4.863764E+02    0.000000E+00    3.245733E-03    7.545428E-01
    4.410000E+02    1.232592E+00    2.703910E+02    9.587421E+04    1.702391E-05    2.691018E-02    1.000000E+02    4.984889E+02    4.854260E+02    0.000000E+00    3.241644E-03    7.523181E-01
    4.440000E+02    1.232118E+00    2.703678E+02    9.582880E+04    1.702275E-05    2.714020E-02    1.000000E+02    4.976262E+02    4.844774E+02    0.000000E+00    3.237558E-03    7.500934E-01
    4.470000E+02    1.231643E+00    2.703445E+02    9.578343E+04    1.702159E-05    2.737027E-02    1.000000E+02    4.967647E+02    4.835304E+02    0.000000E+00    3.233477E-03    7.478688E-01
    4.500000E+02    1.231169E+00    2.703213E+02    9.573807E+04    1.702044E-05    2.760039E-02    1.000000E+02    4.959046E+02    4.825850E+02    0.000000E+00    3.229399E-03    7.456441E-01
    4.530000E+02    1.230695E+00    2.702980E+02    9.569273E+04    1.701928E-05    2.783057E-02    1.000000E+02    4.950457E+02    4.816414E+02    0.000000E+00    3.225326E-03    7.434194E-01
    4.560000E+02    1.230221E+00    2.702748E+02    9.564742E+04    1.701812E-05    2.806080E-02    1.000000E+02    4.941882E+02    4.806994E+02    0.000000E+00    3.221257E-03    7.411947E-01
    4.590000E+02    1.229747E+00    2.702515E+02    9.560213E+04    1.701697E-05    2.829109E-02    1.000000E+02    4.933321E+02    4.797591E+02    0.000000E+00    3.217191E-03    7.389701E-01
    4.620000E+02    1.229274E+00    2.702283E+02    9.555685E+04    1.701581E-05    2.852143E-02    1.000000E+02    4.924772E+02    4.788205E+02    0.000000E+00    3.213130E-03    7.367454E-01
    4.650000E+02    1.228800E+00    2.702050E+02    9.551161E+04    1.701465E-05    2.875183E-02    1.000000E+02    4.916236E+02    4.778836E+02    0.000000E+00    3.209073E-03    7.363224E-01
    4.680000E+02    1.228484E+00    2.701895E+02    9.548142E+04    1.701388E-05    2.890546E-02    1.000000E+02    4.910553E+02    4.772599E+02    0.000000E+00    3.206371E-03    7.376336E-01
    4.710000E+02    1.228169E+00    2.701740E+02    9.545125E+04    1.701311E-05    2.905911E-02    1.000000E+02    4.904876E+02    4.766369E+02    0.000000E+00    3.203671E-03    7.389448E-01
    4.740000E+02    1.227853E+00    2.701585E+02    9.542108E+04    1.701234E-05    2.921278E-02    1.000000E+02    4.899204E+02    4.760147E+02    0.000000E+00    3.200973E-03    7.402560E-01
    4.770000E+02    1.227537E+00    2.701430E+02    9.539093E+04    1.701157E-05    2.936649E-02    1.000000E+02    4.893539E+02    4.753932E+02    0.000000E+00    3.198277E-03    7.415672E-01
    4.800000E+02    1.227222E+00    2.701275E+02    9.536078E+04    1.701080E-05    2.952021E-02    1.000000E+02    4.887879E+02    4.747725E+02    0.000000E+00    3.195583E-03    7.428784E-01
    4.830000E+02    1.226906E+00    2.701120E+02    9.533064E+04    1.701003E-05    2.967396E-02    1.000000E+02    4.882225E+02    4.741525E+02    0.000000E+00    3.192890E-03    7.441896E-01
    4.860000E+02    1.226591E+00    2.700965E+02    9.530052E+04    1.700926E-05    2.982773E-02    1.000000E+02    4.876576E+02    4.735332E+02    0.000000E+00    3.190199E-03    7.455008E-01
    4.890000E+02    1.226276E+00    2.700810E+02    9.527040E+04    1.700848E-05    2.998153E-02    1.000000E+02    4.870934E+02    4.729147E+02    0.000000E+00    3.187510E-03    7.468120E-01
    4.920000E+02    1.225961E+00    2.700655E+02    9.524029E+04    1.700771E-05    3.013535E-02    1.000000E+02    4.865297E+02    4.722969E+02    0.000000E+00    3.184823E-03    7.481232E-01
    4.950000E+02    1.225645E+00    2.700500E+02    9.521020E+04    1.700694E-05    3.028920E-02    1.000000E+02    4.859666E+02    4.716798E+02    0.000000E+00    3.182137E-03    7.494344E-01
    4.980000E+02    1.225172E+00    2.700267E+02    9.516502E+04    1.700578E-05    3.052001E-02    1.000000E+02    4.851231E+02    4.707556E+02    0.000000E+00    3.178113E-03    7.514012E-01
    5.010000E+02    1.224700E+00    2.700035E+02    9.511987E+04    1.700463E-05    3.075088E-02    1.000000E+02    4.842808E+02    4.698330E+02    0.000000E+00    3.174094E-03    7.533680E-01
    5.040000E+02    1.224227E+00    2.699803E+02    9.507474E+04    1.700347E-05    3.098180E-02    1.000000E+02    4.834398E+02    4.689121E+02    0.000000E+00    3.170078E-03    7.569114E-01
    5.070000E+02    1.223754E+00    2.699570E+02    9.502963E+04    1.700231E-05    3.121278E-02    1.000000E+02    4.826002E+02    4.679928E+02    0.000000E+00    3.166067E-03    7.606454E-01
    5.100000E+02    1.223282E+00    2.699338E+02    9.498454E+04    1.700116E-05    3.144381E-02    1.000000E+02    4.817618E+02    4.670752E+02    0.000000E+00    3.162059E-03    7.643793E-01
    5.130000E+02    1.222810E+00    2.699105E+02    9.493947E+04    1.700000E-05    3.167489E-02    1.000000E+02    4.809247E+02    4.661592E+02    0.000000E+00    3.158056E-03    7.681132E-01
    5.160000E+02    1.222338E+00    2.698872E+02    9.489443E+04    1.699884E-05    3.190603E-02    1.000000E+02    4.800889E+02    4.652448E+02    0.000000E+00    3.154056E-03    7.718471E-01
    5.190000E+02    1.221866E+00    2.698640E+02    9.484940E+04    1.699768E-05    3.213723E-02    1.000000E+02    4.792544E+02    4.643320E+02    0.000000E+00    3.150061E-03    7.755810E-01
    5.220000E+02    1.221395E+00    2.698408E+02    9.480440E+04    1.699653E-05    3.236848E-02    1.000000E+02    4.784212E+02    4.634209E+02    0.000000E+00    3.146069E-03    7.793149E-01
    5.250000E+02    1.220923E+00    2.698175E+02    9.475942E+04    1.699537E-05    3.259978E-02    1.000000E+02    4.775892E+02    4.625114E+02    0.000000E+00    3.142082E-03    7.830488E-01
    5.280000E+02    1.220609E+00    2.698020E+02    9.472943E+04    1.699460E-05    3.275401E-02    1.000000E+02    4.770353E+02    4.619060E+02    0.000000E+00    3.139426E-03    7.855381E-01
    5.310000E+02    1.220295E+00    2.697865E+02    9.469945E+04    1.699383E-05    3.290827E-02    1.000000E+02    4.764819E+02    4.613013E+02    0.000000E+00    3.136772E-03    7.880274E-01
    5.340000E+02    1.219981E+00    2.697710E+02    9.466947E+04    1.699305E-05    3.306255E-02    1.000000E+02    4.759292E+02    4.606973E+02    0.000000E+00    3.134120E-03    7.905167E-01
    5.370000E+02    1.219667E+00    2.697555E+02    9.463951E+04    1.699228E-05    3.321685E-02    1.000000E+02    4.753770E+02    4.600941E+02    0.000000E+00    3.131469E-03    7.930059E-01
    5.400000E+02    1.219353E+00    2.697400E+02    9.460956E+04    1.699151E-05    3.337118E-02    1.000000E+02    4.748253E+02    4.594915E+02    0.000000E+00    3.128821E-03    7.954952E-01
    5.430000E+02    1.219039E+00    2.697245E+02    9.457961E+04    1.699074E-05    3.352554E-02    1.000000E+02    4.742742E+02    4.588897E+02    0.000000E+00    3.126174E-03    7.982620E-01
    5.460000E+02    1.218725E+00    2.697090E+02    9.454968E+04    1.698997E-05    3.367991E-02    1.000000E+02    4.737237E+02    4.582886E+02    0.000000E+00    3.123529E-03    8.010956E-01
    5.490000E+02    1.218411E+00    2.696935E+02    9.451975E+04    1.698920E-05    3.383432E-02    1.000000E+02    4.731738E+02    4.576882E+02    0.000000E+00    3.120886E-03    8.039291E-01
    5.520000E+02    1.218097E+00    2.696780E+02    9.448984E+04    1.698842E-05    3.398874E-02    1.000000E+02    4.726244E+02    4.570885E+02    0.000000E+00    3.118244E-03    8.067626E-01
    5.550000E+02    1.217784E+00    2.696625E+02    9.445993E+04    1.698765E-05    3.414319E-02    1.000000E+02    4.720756E+02    4.564896E+02    0.000000E+00    3.115604E-03    8.095962E-01
    5.580000E+02    1.217470E+00    2.696470E+02    9.443001E+04    1.698688E-05    3.429767E-02    1.000000E+02    4.715273E+02    4.558913E+02    0.000000E+00    3.112967E-03    8.124297E-01
    5.610000E+02    1.217156E+00    2.696315E+02    9.440011E+04    1.698611E-05    3.445216E-02    1.000000E+02    4.709796E+02    4.552938E+02    0.000000E+00    3.110331E-03    8.152633E-01
    5.640000E+02    1.216843E+00    2.696160E+02    9.437021E+04    1.698534E-05    3.460669E-02    1.000000E+02    4.704325E+02    4.546970E+02    0.000000E+00    3.107697E-03    8.180968E-01
    5.670000E+02    1.216529E+00    2.696005E+02    9.434032E+04    1.698456E-05    3.476123E-02    1.000000E+02    4.698860E+02    4.541009E+02    0.000000E+00    3.105065E-03    8.209304E-01
    5.700000E+02    1.216216E+00    2.695850E+02    9.431045E+04    1.698379E-05    3.491581E-02    1.000000E+02    4.693400E+02    4.535055E+02    0.000000E+00    3.102435E-03    8.237639E-01
    5.730000E+02    1.215902E+00    2.695695E+02    9.428058E+04    1.698302E-05    3.507040E-02    1.000000E+02    4.687945E+02    4.529108E+02    0.000000E+00    3.099806E-03    8.265975E-01
    5.760000E+02    1.215589E+00    2.695540E+02    9.425072E+04    1.698225E-05    3.522502E-02    1.000000E+02    4.682497E+02    4.523168E+02    0.000000E+00    3.097179E-03    8.294310E-01
    5.790000E+02    1.215276E+00    2.695385E+02    9.422087E+04    1.698148E-05    3.537966E-02    1.000000E+02    4.677054E+02    4.517235E+02    0.000000E+00    3.094554E-03    8.322102E-01
    5.820000E+02    1.214963E+00    2.695230E+02    9.419103E+04    1.698070E-05    3.553433E-02    1.000000E+02    4.671616E+02    4.511310E+02    0.000000E+00    3.091931E-03    8.349549E-01
    5.850000E+02    1.214650E+00    2.695075E+02    9.416120E+04    1.697993E-05    3.568902E-02    1.000000E+02    4.666184E+02    4.505391E+02    0.000000E+00    3.089309E-03    8.376996E-01
    5.880000E+02    1.214180E+00    2.694842E+02    9.411645E+04    1.697877E-05    3.592111E-02    1.000000E+02    4.658047E+02    4.496527E+02    0.000000E+00    3.085381E-03    8.418167E-01
    5.910000E+02    1.213711E+00    2.694610E+02    9.407172E+04    1.697762E-05    3.615325E-02    1.000000E+02    4.649922E+02    4.487678E+02    0.000000E+00    3.081456E-03    8.459338E-01
    5.940000E+02    1.213242E+00    2.694377E+02    9.402701E+04    1.697646E-05    3.638544E-02    1.000000E+02    4.641810E+02    4.478845E+02    0.000000E+00    3.077536E-03    8.500509E-01
    5.970000E+02    1.212773E+00    2.694145E+02    9.398232E+04    1.697530E-05    3.661769E-02    1.000000E+02    4.633710E+02    4.470028E+02    0.000000E+00    3.073619E-03    8.541680E-01
    6.000000E+02    1.212304E+00    2.693913E+02    9.393765E+04    1.697414E-05    3.684999E-02    1.000000E+02    4.625623E+02    4.461227E+02    0.000000E+00    3.069706E-03    8.582851E-01
    6.030000E+02    1.211835E+00    2.693680E+02    9.389301E+04    1.697298E-05    3.708234E-02    1.000000E+02    4.617548E+02    4.452441E+02    0.000000E+00    3.065798E-03    8.624022E-01
    6.060000E+02    1.211366E+00    2.693447E+02    9.384838E+04    1.697182E-05    3.731475E-02    1.000000E+02    4.609486E+02    4.443672E+02    0.000000E+00    3.061893E-03    8.665625E-01
    6.090000E+02    1.210898E+00    2.693215E+02    9.380378E+04    1.697067E-05    3.754722E-02    1.000000E+02    4.601437E+02    4.434918E+02    0.000000E+00    3.057992E-03    8.714873E-01
    6.120000E+02    1.210430E+00    2.692982E+02    9.375920E+04    1.696951E-05    3.777974E-02    1.000000E+02    4.593399E+02    4.426179E+02    0.000000E+00    3.054095E-03    8.764122E-01
    6.150000E+02    1.209962E+00    2.692750E+02    9.371464E+04    1.696835E-05    3.801231E-02    1.000000E+02    4.585375E+02    4.417457E+02    0.000000E+00    3.050202E-03    8.813371E-01
    6.180000E+02    1.209650E+00    2.692595E+02    9.368491E+04    1.696758E-05    3.816739E-02    1.000000E+02    4.580032E+02    4.411650E+02    0.000000E+00    3.047609E-03    8.846203E-01
    6.210000E+02    1.209337E+00    2.692440E+02    9.365520E+04    1.696680E-05    3.832249E-02    1.000000E+02    4.574694E+02    4.405851E+02    0.000000E+00    3.045019E-03    8.879035E-01
    6.240000E+02    1.209025E+00    2.692285E+02    9.362549E+04    1.696603E-05    3.847762E-02    1.000000E+02    4.569362E+02    4.400058E+02    0.000000E+00    3.042430E-03    8.911868E-01
    6.270000E+02    1.208713E+00    2.692130E+02    9.359579E+04    1.696526E-05    3.863277E-02    1.000000E+02    4.564036E+02    4.394273E+02    0.000000E+00    3.039843E-03    8.944700E-01
    6.300000E+02    1.208402E+00    2.691975E+02    9.356611E+04    1.696449E-05    3.878795E-02    1.000000E+02    4.558715E+02    4.388494E+02    0.000000E+00    3.037258E-03    8.977532E-01
    6.330000E+02    1.208090E+00    2.691820E+02    9.353643E+04    1.696371E-05    3.894315E-02    1.000000E+02    4.553399E+02    4.382722E+02    0.000000E+00    3.034674E-03    9.010365E-01
    6.360000E+02    1.207778E+00    2.691665E+02    9.350676E+04    1.696294E-05    3.909838E-02    1.000000E+02    4.548090E+02    4.376958E+02    0.000000E+00    3.032092E-03    9.043197E-01
    6.390000E+02    1.207466E+00    2.691510E+02    9.347710E+04    1.696217E-05    3.925363E-02    1.000000E+02    4.542785E+02    4.371200E+02    0.000000E+00    3.029512E-03    9.076030E-01
    6.420000E+02    1.207155E+00    2.691355E+02    9.344745E+04    1.696140E-05    3.940890E-02    1.000000E+02    4.537486E+02    4.365449E+02    0.000000E+00    3.026933E-03    9.109856E-01
    6.450000E+02    1.206843E+00    2.691200E+02    9.341782E+04    1.696062E-05    3.956420E-02    1.000000E+02    4.532193E+02    4.359705E+02    0.000000E+00    3.024357E-03    9.144502E-01
    6.480000E+02    1.206376E+00    2.690967E+02    9.337333E+04    1.695947E-05    3.979719E-02    1.000000E+02    4.524263E+02    4.351101E+02    0.000000E+00    3.020496E-03    9.196471E-01
    6.510000E+02    1.205908E+00    2.690735E+02    9.332887E+04    1.695831E-05    4.003023E-02    1.000000E+02    4.516345E+02    4.342513E+02    0.000000E+00    3.016640E-03    9.248440E-01
    6.540000E+02    1.205441E+00    2.690503E+02    9.328442E+04    1.695715E-05    4.026334E-02    1.000000E+02    4.508440E+02    4.333941E+02    0.000000E+00    3.012787E-03    9.300410E-01
    6.570000E+02    1.204974E+00    2.690270E+02    9.324000E+04    1.695599E-05    4.049649E-02    1.000000E+02    4.500547E+02    4.325384E+02    0.000000E+00    3.008938E-03    9.352379E-01
    6.600000E+02    1.204507E+00    2.690037E+02    9.319560E+04    1.695483E-05    4.072970E-02    1.000000E+02    4.492666E+02    4.316842E+02    0.000000E+00    3.005093E-03    9.404348E-01
    6.630000E+02    1.204040E+00    2.689805E+02    9.315122E+04    1.695367E-05    4.096296E-02    1.000000E+02    4.484797E+02    4.308316E+02    0.000000E+00    3.001252E-03    9.456317E-01
    6.660000E+02    1.203574E+00    2.689572E+02    9.310687E+04    1.695251E-05    4.119628E-02    1.000000E+02    4.476941E+02    4.299805E+02    0.000000E+00    2.997415E-03    9.508287E-01
    6.690000E+02    1.203107E+00    2.689340E+02    9.306253E+04    1.695135E-05    4.142966E-02    1.000000E+02    4.469097E+02    4.291309E+02    0.000000E+00    2.993582E-03    9.554128E-01
    6.720000E+02    1.202641E+00    2.689108E+02    9.301821E+04    1.695019E-05    4.166308E-02    1.000000E+02    4.461265E+02    4.282829E+02    0.000000E+00    2.989752E-03    9.598596E-01
    6.750000E+02    1.202175E+00    2.688875E+02    9.297392E+04    1.694903E-05    4.189657E-02    1.000000E+02    4.453445E+02    4.274364E+02    0.000000E+00    2.985927E-03    9.643065E-01
    6.780000E+02    1.201864E+00    2.688720E+02    9.294439E+04    1.694826E-05    4.205225E-02    1.000000E+02    4.448238E+02    4.268729E+02    0.000000E+00    2.983379E-03    9.672710E-01
    6.810000E+02    1.201554E+00    2.688565E+02    9.291486E+04    1.694749E-05    4.220796E-02    1.000000E+02    4.443037E+02    4.263100E+02    0.000000E+00    2.980833E-03    9.702356E-01
    6.840000E+02    1.201243E+00    2.688410E+02    9.288535E+04    1.694671E-05    4.236369E-02    1.000000E+02    4.437841E+02    4.257479E+02    0.000000E+00    2.978289E-03    9.732001E-01
    6.870000E+02    1.200933E+00    2.688255E+02    9.285584E+04    1.694594E-05    4.251945E-02    1.000000E+02    4.432651E+02    4.251864E+02    0.000000E+00    2.975746E-03    9.761647E-01
    6.900000E+02    1.200622E+00    2.688100E+02    9.282634E+04    1.694517E-05    4.267523E-02    1.000000E+02    4.427466E+02    4.246256E+02    0.000000E+00    2.973205E-03    9.817949E-01
    6.930000E+02    1.200312E+00    2.687945E+02    9.279686E+04    1.694440E-05    4.283104E-02    1.000000E+02    4.422287E+02    4.240655E+02    0.000000E+00    2.970666E-03    9.879392E-01
    6.960000E+02    1.200002E+00    2.687790E+02    9.276738E+04    1.694362E-05    4.298687E-02    1.000000E+02    4.417112E+02    4.235060E+02    0.000000E+00    2.968129E-03    9.940836E-01
    6.990000E+02    1.199692E+00    2.687635E+02    9.273791E+04    1.694285E-05    4.314273E-02    1.000000E+02    4.411944E+02    4.229473E+02    0.000000E+00    2.965593E-03    1.000228E+00
